SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:51:28,2021/6/8 11:51:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:51:31,2021/6/8 11:51:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:33,2021/6/8 11:51:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:36,2021/6/8 11:51:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:38,2021/6/8 11:51:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:51:41,2021/6/8 11:51:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:44,2021/6/8 11:51:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:46,2021/6/8 11:51:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:49,2021/6/8 11:51:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:51:52,2021/6/8 11:51:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:54,2021/6/8 11:51:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:57,2021/6/8 11:51:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:00,2021/6/8 11:52:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:52:02,2021/6/8 11:52:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:05,2021/6/8 11:52:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:08,2021/6/8 11:52:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:10,2021/6/8 11:52:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:52:13,2021/6/8 11:52:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:16,2021/6/8 11:52:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:18,2021/6/8 11:52:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:21,2021/6/8 11:52:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:52:24,2021/6/8 11:52:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:26,2021/6/8 11:52:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:29,2021/6/8 11:52:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:32,2021/6/8 11:52:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:52:40,2021/6/8 11:52:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:42,2021/6/8 11:52:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:45,2021/6/8 11:52:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:47,2021/6/8 11:52:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:52:50,2021/6/8 11:52:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:53,2021/6/8 11:52:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:56,2021/6/8 11:52:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:52:58,2021/6/8 11:53:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:01,2021/6/8 11:53:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:04,2021/6/8 11:53:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:06,2021/6/8 11:53:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:09,2021/6/8 11:53:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:12,2021/6/8 11:53:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:14,2021/6/8 11:53:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:17,2021/6/8 11:53:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:19,2021/6/8 11:53:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:22,2021/6/8 11:53:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:25,2021/6/8 11:53:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:27,2021/6/8 11:53:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:30,2021/6/8 11:53:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:33,2021/6/8 11:53:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:35,2021/6/8 11:53:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:38,2021/6/8 11:53:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:40,2021/6/8 11:53:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:43,2021/6/8 11:53:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:46,2021/6/8 11:53:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:49,2021/6/8 11:53:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:51,2021/6/8 11:53:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:53:54,2021/6/8 11:53:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:57,2021/6/8 11:53:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:53:59,2021/6/8 11:54:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:02,2021/6/8 11:54:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:05,2021/6/8 11:54:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:07,2021/6/8 11:54:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:10,2021/6/8 11:54:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:12,2021/6/8 11:54:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:15,2021/6/8 11:54:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:18,2021/6/8 11:54:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:20,2021/6/8 11:54:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:23,2021/6/8 11:54:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:26,2021/6/8 11:54:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:28,2021/6/8 11:54:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:31,2021/6/8 11:54:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:34,2021/6/8 11:54:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:36,2021/6/8 11:54:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:39,2021/6/8 11:54:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:42,2021/6/8 11:54:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:44,2021/6/8 11:54:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:47,2021/6/8 11:54:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:50,2021/6/8 11:54:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:52,2021/6/8 11:54:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:54:55,2021/6/8 11:54:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:54:58,2021/6/8 11:55:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:00,2021/6/8 11:55:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:03,2021/6/8 11:55:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:06,2021/6/8 11:55:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:55:13,2021/6/8 11:55:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:16,2021/6/8 11:55:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:19,2021/6/8 11:55:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:21,2021/6/8 11:55:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:55:24,2021/6/8 11:55:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:26,2021/6/8 11:55:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:29,2021/6/8 11:55:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:32,2021/6/8 11:55:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:55:34,2021/6/8 11:55:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:37,2021/6/8 11:55:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:40,2021/6/8 11:55:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:42,2021/6/8 11:55:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:55:45,2021/6/8 11:55:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:48,2021/6/8 11:55:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:50,2021/6/8 11:55:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:53,2021/6/8 11:55:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:55:56,2021/6/8 11:55:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:55:58,2021/6/8 11:56:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:01,2021/6/8 11:56:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:03,2021/6/8 11:56:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:56:06,2021/6/8 11:56:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:09,2021/6/8 11:56:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:12,2021/6/8 11:56:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:14,2021/6/8 11:56:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:56:17,2021/6/8 11:56:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:20,2021/6/8 11:56:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:22,2021/6/8 11:56:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:25,2021/6/8 11:56:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:56:28,2021/6/8 11:56:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:30,2021/6/8 11:56:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:33,2021/6/8 11:56:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:36,2021/6/8 11:56:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:56:38,2021/6/8 11:56:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:41,2021/6/8 11:56:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:44,2021/6/8 11:56:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:46,2021/6/8 11:56:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:56:49,2021/6/8 11:56:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:52,2021/6/8 11:56:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:54,2021/6/8 11:56:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:56:57,2021/6/8 11:56:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:00,2021/6/8 11:57:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:02,2021/6/8 11:57:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:05,2021/6/8 11:57:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:08,2021/6/8 11:57:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:11,2021/6/8 11:57:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:13,2021/6/8 11:57:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:16,2021/6/8 11:57:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:18,2021/6/8 11:57:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:21,2021/6/8 11:57:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:24,2021/6/8 11:57:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:26,2021/6/8 11:57:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:29,2021/6/8 11:57:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:32,2021/6/8 11:57:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:34,2021/6/8 11:57:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:37,2021/6/8 11:57:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:40,2021/6/8 11:57:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:43,2021/6/8 11:57:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:45,2021/6/8 11:57:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:48,2021/6/8 11:57:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:50,2021/6/8 11:57:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:57:53,2021/6/8 11:57:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:56,2021/6/8 11:57:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:57:59,2021/6/8 11:58:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:01,2021/6/8 11:58:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:04,2021/6/8 11:58:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:07,2021/6/8 11:58:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:09,2021/6/8 11:58:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:12,2021/6/8 11:58:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:15,2021/6/8 11:58:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:17,2021/6/8 11:58:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:20,2021/6/8 11:58:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:22,2021/6/8 11:58:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:25,2021/6/8 11:58:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:28,2021/6/8 11:58:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:30,2021/6/8 11:58:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:33,2021/6/8 11:58:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:36,2021/6/8 11:58:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:38,2021/6/8 11:58:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:41,2021/6/8 11:58:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:44,2021/6/8 11:58:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:46,2021/6/8 11:58:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:49,2021/6/8 11:58:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:52,2021/6/8 11:58:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:58:54,2021/6/8 11:58:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:58:57,2021/6/8 11:58:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:00,2021/6/8 11:59:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:02,2021/6/8 11:59:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:05,2021/6/8 11:59:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:59:08,2021/6/8 11:59:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:10,2021/6/8 11:59:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:13,2021/6/8 11:59:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:16,2021/6/8 11:59:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:59:18,2021/6/8 11:59:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:21,2021/6/8 11:59:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:24,2021/6/8 11:59:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:26,2021/6/8 11:59:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:59:29,2021/6/8 11:59:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:32,2021/6/8 11:59:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:35,2021/6/8 11:59:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:37,2021/6/8 11:59:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:59:40,2021/6/8 11:59:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:43,2021/6/8 11:59:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:45,2021/6/8 11:59:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:48,2021/6/8 11:59:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:59:56,2021/6/8 11:59:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:59:58,2021/6/8 12:00:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:01,2021/6/8 12:00:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:03,2021/6/8 12:00:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:06,2021/6/8 12:00:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:09,2021/6/8 12:00:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:11,2021/6/8 12:00:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:14,2021/6/8 12:00:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:17,2021/6/8 12:00:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:19,2021/6/8 12:00:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:22,2021/6/8 12:00:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:25,2021/6/8 12:00:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:27,2021/6/8 12:00:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:30,2021/6/8 12:00:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:32,2021/6/8 12:00:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:35,2021/6/8 12:00:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:38,2021/6/8 12:00:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:41,2021/6/8 12:00:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:43,2021/6/8 12:00:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:46,2021/6/8 12:00:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:49,2021/6/8 12:00:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:51,2021/6/8 12:00:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:54,2021/6/8 12:00:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:00:57,2021/6/8 12:00:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:00:59,2021/6/8 12:01:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:02,2021/6/8 12:01:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:05,2021/6/8 12:01:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:07,2021/6/8 12:01:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:01:10,2021/6/8 12:01:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:13,2021/6/8 12:01:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:15,2021/6/8 12:01:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:18,2021/6/8 12:01:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:01:20,2021/6/8 12:01:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:23,2021/6/8 12:01:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:26,2021/6/8 12:01:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:28,2021/6/8 12:01:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:01:31,2021/6/8 12:01:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:34,2021/6/8 12:01:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:37,2021/6/8 12:01:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:39,2021/6/8 12:01:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:01:42,2021/6/8 12:01:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:45,2021/6/8 12:01:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:47,2021/6/8 12:01:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:50,2021/6/8 12:01:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:01:53,2021/6/8 12:01:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:55,2021/6/8 12:01:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:01:58,2021/6/8 12:02:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:00,2021/6/8 12:02:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:02:03,2021/6/8 12:02:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:06,2021/6/8 12:02:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:08,2021/6/8 12:02:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:11,2021/6/8 12:02:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:02:14,2021/6/8 12:02:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:17,2021/6/8 12:02:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:19,2021/6/8 12:02:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:22,2021/6/8 12:02:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 12:02:24,2021/6/8 12:02:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:27,2021/6/8 12:02:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:30,2021/6/8 12:02:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 12:02:32,2021/6/8 12:02:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
