SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:55:21,2021/6/8 11:55:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7008169991,
_No_Have_Barcode_,2021/6/8 11:55:24,2021/6/8 11:55:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2897916942,
,2021/6/8 11:55:26,2021/6/8 11:55:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.0498404361,
,2021/6/8 11:55:29,2021/6/8 11:55:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2735842548,
,2021/6/8 11:55:32,2021/6/8 11:55:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.4782536988,
_No_Have_Barcode_,2021/6/8 11:55:34,2021/6/8 11:55:36,HV0-1,FAIL,S22 S33 S44 ,5.095,-80.3914753158,
,2021/6/8 11:55:37,2021/6/8 11:55:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5098109563,
,2021/6/8 11:55:40,2021/6/8 11:55:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7702450053,
,2021/6/8 11:55:42,2021/6/8 11:55:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9515136051,
_No_Have_Barcode_,2021/6/8 11:55:45,2021/6/8 11:55:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9117138018,
,2021/6/8 11:55:48,2021/6/8 11:55:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.8819174214,
,2021/6/8 11:55:50,2021/6/8 11:55:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.0550294269,
,2021/6/8 11:55:53,2021/6/8 11:55:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0696248541,
_No_Have_Barcode_,2021/6/8 11:55:56,2021/6/8 11:55:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.3690154599,
,2021/6/8 11:55:58,2021/6/8 11:56:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.863389651,
,2021/6/8 11:56:01,2021/6/8 11:56:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.3244006366,
,2021/6/8 11:56:03,2021/6/8 11:56:05,HV0-1,FAIL,S22 S33 S44 ,5.095,-77.0475763747,
_No_Have_Barcode_,2021/6/8 11:56:06,2021/6/8 11:56:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1168179062,
,2021/6/8 11:56:09,2021/6/8 11:56:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.568692759,
,2021/6/8 11:56:12,2021/6/8 11:56:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7765067184,
,2021/6/8 11:56:14,2021/6/8 11:56:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8184365837,
_No_Have_Barcode_,2021/6/8 11:56:17,2021/6/8 11:56:19,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.3593081481,
,2021/6/8 11:56:20,2021/6/8 11:56:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3482491066,
,2021/6/8 11:56:22,2021/6/8 11:56:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.5797622244,
,2021/6/8 11:56:25,2021/6/8 11:56:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.4219884981,
_No_Have_Barcode_,2021/6/8 11:56:28,2021/6/8 11:56:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5556858945,
,2021/6/8 11:56:30,2021/6/8 11:56:32,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.7378331584,
,2021/6/8 11:56:33,2021/6/8 11:56:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8410263929,
,2021/6/8 11:56:36,2021/6/8 11:56:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7950540373,
_No_Have_Barcode_,2021/6/8 11:56:38,2021/6/8 11:56:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7870311138,
,2021/6/8 11:56:41,2021/6/8 11:56:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.8723477258,
,2021/6/8 11:56:44,2021/6/8 11:56:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-79.7156061189,
,2021/6/8 11:56:46,2021/6/8 11:56:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.6809572777,
_No_Have_Barcode_,2021/6/8 11:56:49,2021/6/8 11:56:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6785245023,
,2021/6/8 11:56:52,2021/6/8 11:56:54,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.1075905786,
,2021/6/8 11:56:54,2021/6/8 11:56:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.5747754863,
,2021/6/8 11:56:57,2021/6/8 11:56:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.200112031,
_No_Have_Barcode_,2021/6/8 11:57:00,2021/6/8 11:57:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7488000275,
,2021/6/8 11:57:02,2021/6/8 11:57:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.2201392407,
,2021/6/8 11:57:05,2021/6/8 11:57:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.6002779437,
,2021/6/8 11:57:08,2021/6/8 11:57:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1798390177,
_No_Have_Barcode_,2021/6/8 11:57:11,2021/6/8 11:57:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.675983051,
,2021/6/8 11:57:13,2021/6/8 11:57:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.075818238,
,2021/6/8 11:57:16,2021/6/8 11:57:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.250448932,
,2021/6/8 11:57:18,2021/6/8 11:57:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8655834132,
_No_Have_Barcode_,2021/6/8 11:57:21,2021/6/8 11:57:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.4537028639,
,2021/6/8 11:57:24,2021/6/8 11:57:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.7634249208,
,2021/6/8 11:57:26,2021/6/8 11:57:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9496900471,
,2021/6/8 11:57:29,2021/6/8 11:57:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.4447925345,
_No_Have_Barcode_,2021/6/8 11:57:32,2021/6/8 11:57:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5205947796,
,2021/6/8 11:57:34,2021/6/8 11:57:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9997530722,
,2021/6/8 11:57:37,2021/6/8 11:57:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.874743804,
,2021/6/8 11:57:40,2021/6/8 11:57:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.2174529893,
_No_Have_Barcode_,2021/6/8 11:57:43,2021/6/8 11:57:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7960197329,
,2021/6/8 11:57:45,2021/6/8 11:57:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.6821082907,
,2021/6/8 11:57:48,2021/6/8 11:57:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0148123553,
,2021/6/8 11:57:50,2021/6/8 11:57:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-89.4472773094,
_No_Have_Barcode_,2021/6/8 11:57:53,2021/6/8 11:57:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.128359086,
,2021/6/8 11:57:56,2021/6/8 11:57:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1189975163,
,2021/6/8 11:57:59,2021/6/8 11:58:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.1614256749,
,2021/6/8 11:58:01,2021/6/8 11:58:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9531332056,
_No_Have_Barcode_,2021/6/8 11:58:04,2021/6/8 11:58:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6072312099,
,2021/6/8 11:58:07,2021/6/8 11:58:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9241912889,
,2021/6/8 11:58:09,2021/6/8 11:58:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.7230948166,
,2021/6/8 11:58:12,2021/6/8 11:58:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.4388028561,
_No_Have_Barcode_,2021/6/8 11:58:15,2021/6/8 11:58:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9040432093,
,2021/6/8 11:58:17,2021/6/8 11:58:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.2315246295,
,2021/6/8 11:58:20,2021/6/8 11:58:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.307925453,
,2021/6/8 11:58:22,2021/6/8 11:58:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.138383387,
_No_Have_Barcode_,2021/6/8 11:58:25,2021/6/8 11:58:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1017122539,
,2021/6/8 11:58:28,2021/6/8 11:58:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.9223055923,
,2021/6/8 11:58:30,2021/6/8 11:58:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8712569609,
,2021/6/8 11:58:33,2021/6/8 11:58:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.059870696,
_No_Have_Barcode_,2021/6/8 11:58:36,2021/6/8 11:58:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6432980962,
,2021/6/8 11:58:38,2021/6/8 11:58:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.1791888208,
,2021/6/8 11:58:41,2021/6/8 11:58:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.4063022069,
,2021/6/8 11:58:44,2021/6/8 11:58:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9305635375,
_No_Have_Barcode_,2021/6/8 11:58:46,2021/6/8 11:58:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.3940911364,
,2021/6/8 11:58:49,2021/6/8 11:58:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.2215171754,
,2021/6/8 11:58:52,2021/6/8 11:58:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.2517262834,
,2021/6/8 11:58:54,2021/6/8 11:58:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.3380535334,
_No_Have_Barcode_,2021/6/8 11:58:57,2021/6/8 11:58:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1144071576,
,2021/6/8 11:59:00,2021/6/8 11:59:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.1909838282,
,2021/6/8 11:59:02,2021/6/8 11:59:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.500958439,
,2021/6/8 11:59:05,2021/6/8 11:59:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7010080098,
_No_Have_Barcode_,2021/6/8 11:59:08,2021/6/8 11:59:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9672718826,
,2021/6/8 11:59:10,2021/6/8 11:59:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0882177487,
,2021/6/8 11:59:13,2021/6/8 11:59:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.3761921399,
,2021/6/8 11:59:16,2021/6/8 11:59:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.9741198824,
_No_Have_Barcode_,2021/6/8 11:59:18,2021/6/8 11:59:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.2401005597,
,2021/6/8 11:59:21,2021/6/8 11:59:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6836195539,
,2021/6/8 11:59:24,2021/6/8 11:59:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3066130675,
,2021/6/8 11:59:26,2021/6/8 11:59:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.8040060219,
_No_Have_Barcode_,2021/6/8 11:59:29,2021/6/8 11:59:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.097105658,
,2021/6/8 11:59:32,2021/6/8 11:59:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.387518895,
,2021/6/8 11:59:35,2021/6/8 11:59:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.1411769623,
,2021/6/8 11:59:37,2021/6/8 11:59:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0183848047,
_No_Have_Barcode_,2021/6/8 11:59:40,2021/6/8 11:59:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7076693827,
,2021/6/8 11:59:43,2021/6/8 11:59:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.0910684762,
,2021/6/8 11:59:45,2021/6/8 11:59:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3759100902,
,2021/6/8 11:59:48,2021/6/8 11:59:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.9640435007,
_No_Have_Barcode_,2021/6/8 11:59:56,2021/6/8 11:59:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.9115289766,
,2021/6/8 11:59:58,2021/6/8 12:00:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7407590308,
,2021/6/8 12:00:01,2021/6/8 12:00:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.9522320341,
,2021/6/8 12:00:03,2021/6/8 12:00:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7874642603,
_No_Have_Barcode_,2021/6/8 12:00:06,2021/6/8 12:00:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.305475886,
,2021/6/8 12:00:09,2021/6/8 12:00:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9126019841,
,2021/6/8 12:00:11,2021/6/8 12:00:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.6959400459,
,2021/6/8 12:00:14,2021/6/8 12:00:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1898969582,
_No_Have_Barcode_,2021/6/8 12:00:17,2021/6/8 12:00:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.5822497582,
,2021/6/8 12:00:19,2021/6/8 12:00:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7561179831,
,2021/6/8 12:00:22,2021/6/8 12:00:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.4111138356,
,2021/6/8 12:00:25,2021/6/8 12:00:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3895482353,
_No_Have_Barcode_,2021/6/8 12:00:27,2021/6/8 12:00:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.3290365794,
,2021/6/8 12:00:30,2021/6/8 12:00:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.5621999296,
,2021/6/8 12:00:32,2021/6/8 12:00:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.3948353211,
,2021/6/8 12:00:35,2021/6/8 12:00:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.9653072002,
_No_Have_Barcode_,2021/6/8 12:00:38,2021/6/8 12:00:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.417845809,
,2021/6/8 12:00:41,2021/6/8 12:00:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.203415881,
,2021/6/8 12:00:43,2021/6/8 12:00:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.4567188413,
,2021/6/8 12:00:46,2021/6/8 12:00:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.5927274255,
_No_Have_Barcode_,2021/6/8 12:00:49,2021/6/8 12:00:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6152194474,
,2021/6/8 12:00:51,2021/6/8 12:00:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8150677403,
,2021/6/8 12:00:54,2021/6/8 12:00:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5721242114,
,2021/6/8 12:00:57,2021/6/8 12:00:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5592938796,
_No_Have_Barcode_,2021/6/8 12:00:59,2021/6/8 12:01:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.2814147996,
,2021/6/8 12:01:02,2021/6/8 12:01:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.5407947984,
,2021/6/8 12:01:05,2021/6/8 12:01:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.4296174039,
,2021/6/8 12:01:07,2021/6/8 12:01:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.4348302498,
_No_Have_Barcode_,2021/6/8 12:01:10,2021/6/8 12:01:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.8333608772,
,2021/6/8 12:01:13,2021/6/8 12:01:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.2986369639,
,2021/6/8 12:01:15,2021/6/8 12:01:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.6538496767,
,2021/6/8 12:01:18,2021/6/8 12:01:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.654453835,
_No_Have_Barcode_,2021/6/8 12:01:20,2021/6/8 12:01:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5045863879,
,2021/6/8 12:01:23,2021/6/8 12:01:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2467440414,
,2021/6/8 12:01:26,2021/6/8 12:01:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0120011601,
,2021/6/8 12:01:28,2021/6/8 12:01:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.8064104515,
_No_Have_Barcode_,2021/6/8 12:01:31,2021/6/8 12:01:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2561461721,
,2021/6/8 12:01:34,2021/6/8 12:01:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.3704815396,
,2021/6/8 12:01:37,2021/6/8 12:01:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.5103237503,
,2021/6/8 12:01:39,2021/6/8 12:01:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1109308243,
_No_Have_Barcode_,2021/6/8 12:01:42,2021/6/8 12:01:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.2356495841,
,2021/6/8 12:01:45,2021/6/8 12:01:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.757219151,
,2021/6/8 12:01:47,2021/6/8 12:01:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.5656708538,
,2021/6/8 12:01:50,2021/6/8 12:01:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.2081541982,
_No_Have_Barcode_,2021/6/8 12:01:53,2021/6/8 12:01:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.9371678103,
,2021/6/8 12:01:55,2021/6/8 12:01:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6478093806,
,2021/6/8 12:01:58,2021/6/8 12:02:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7372862457,
,2021/6/8 12:02:00,2021/6/8 12:02:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.3114372516,
_No_Have_Barcode_,2021/6/8 12:02:03,2021/6/8 12:02:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.2995026668,
,2021/6/8 12:02:06,2021/6/8 12:02:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7329253821,
,2021/6/8 12:02:08,2021/6/8 12:02:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1924153801,
,2021/6/8 12:02:11,2021/6/8 12:02:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.7526112913,
_No_Have_Barcode_,2021/6/8 12:02:14,2021/6/8 12:02:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8931955984,
,2021/6/8 12:02:17,2021/6/8 12:02:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1092862306,
,2021/6/8 12:02:19,2021/6/8 12:02:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.3227190359,
,2021/6/8 12:02:22,2021/6/8 12:02:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.1091110517,
_No_Have_Barcode_,2021/6/8 12:02:24,2021/6/8 12:02:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.4033472144,
,2021/6/8 12:02:27,2021/6/8 12:02:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.6694391182,
,2021/6/8 12:02:30,2021/6/8 12:02:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.0744239892,
,2021/6/8 12:02:32,2021/6/8 12:02:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7405902514,
_No_Have_Barcode_,2021/6/8 12:02:35,2021/6/8 12:02:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0164594786,
,2021/6/8 12:02:38,2021/6/8 12:02:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.036644687,
,2021/6/8 12:02:40,2021/6/8 12:02:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.0998318492,
,2021/6/8 12:02:43,2021/6/8 12:02:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.6204666009,
_No_Have_Barcode_,2021/6/8 12:02:46,2021/6/8 12:02:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7918275323,
,2021/6/8 12:02:48,2021/6/8 12:02:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-94.2575081236,
,2021/6/8 12:02:51,2021/6/8 12:02:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2094841962,
,2021/6/8 12:02:54,2021/6/8 12:02:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.3883180617,
_No_Have_Barcode_,2021/6/8 12:02:57,2021/6/8 12:02:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1133537162,
,2021/6/8 12:02:59,2021/6/8 12:03:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.1899131875,
,2021/6/8 12:03:02,2021/6/8 12:03:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.954857359,
,2021/6/8 12:03:04,2021/6/8 12:03:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.8513007294,
_No_Have_Barcode_,2021/6/8 12:03:07,2021/6/8 12:03:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.7031059351,
,2021/6/8 12:03:10,2021/6/8 12:03:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3325920168,
,2021/6/8 12:03:12,2021/6/8 12:03:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.671668337,
,2021/6/8 12:03:15,2021/6/8 12:03:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.847311332,
_No_Have_Barcode_,2021/6/8 12:03:18,2021/6/8 12:03:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7459613025,
,2021/6/8 12:03:20,2021/6/8 12:03:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.8382266877,
,2021/6/8 12:03:23,2021/6/8 12:03:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7078516551,
,2021/6/8 12:03:26,2021/6/8 12:03:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3542928589,
_No_Have_Barcode_,2021/6/8 12:03:29,2021/6/8 12:03:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0597171444,
,2021/6/8 12:03:31,2021/6/8 12:03:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.6475443278,
,2021/6/8 12:03:34,2021/6/8 12:03:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.9357380695,
,2021/6/8 12:03:37,2021/6/8 12:03:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6915007865,
_No_Have_Barcode_,2021/6/8 12:03:39,2021/6/8 12:03:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.6603777131,
,2021/6/8 12:03:42,2021/6/8 12:03:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9459396122,
,2021/6/8 12:03:45,2021/6/8 12:03:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.2201278654,
,2021/6/8 12:03:47,2021/6/8 12:03:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1443162085,
_No_Have_Barcode_,2021/6/8 12:03:50,2021/6/8 12:03:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.3219814988,
,2021/6/8 12:03:53,2021/6/8 12:03:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7908512952,
,2021/6/8 12:03:55,2021/6/8 12:03:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.9606423929,
,2021/6/8 12:03:58,2021/6/8 12:04:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.5855574985,
_No_Have_Barcode_,2021/6/8 12:04:01,2021/6/8 12:04:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3935176435,
,2021/6/8 12:04:03,2021/6/8 12:04:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.5362888504,
,2021/6/8 12:04:06,2021/6/8 12:04:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.205481273,
,2021/6/8 12:04:09,2021/6/8 12:04:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.3046300471,
_No_Have_Barcode_,2021/6/8 12:04:11,2021/6/8 12:04:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5631001251,
,2021/6/8 12:04:14,2021/6/8 12:04:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.6892220121,
,2021/6/8 12:04:17,2021/6/8 12:04:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.1078958049,
,2021/6/8 12:04:19,2021/6/8 12:04:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8529355326,
_No_Have_Barcode_,2021/6/8 12:04:22,2021/6/8 12:04:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.2724296156,
,2021/6/8 12:04:25,2021/6/8 12:04:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0612658567,
,2021/6/8 12:04:27,2021/6/8 12:04:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.3943882696,
,2021/6/8 12:04:30,2021/6/8 12:04:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8686203766,
_No_Have_Barcode_,2021/6/8 12:04:33,2021/6/8 12:04:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.312201789,
,2021/6/8 12:04:35,2021/6/8 12:04:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4448863923,
,2021/6/8 12:04:38,2021/6/8 12:04:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.3083284458,
,2021/6/8 12:04:40,2021/6/8 12:04:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3953458632,
_No_Have_Barcode_,2021/6/8 12:04:43,2021/6/8 12:04:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0989604889,
,2021/6/8 12:04:46,2021/6/8 12:04:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.0244804631,
,2021/6/8 12:04:49,2021/6/8 12:04:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7518217121,
,2021/6/8 12:04:51,2021/6/8 12:04:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8179775214,
_No_Have_Barcode_,2021/6/8 12:04:54,2021/6/8 12:04:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.1197171648,
,2021/6/8 12:04:57,2021/6/8 12:04:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.7231844392,
