SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 12:01:40,2021/6/18 12:01:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3975528921,
AMV0312820024671W31,2021/6/18 12:01:44,2021/6/18 12:01:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4041927668,
AMV0312820024671W31,2021/6/18 12:01:47,2021/6/18 12:01:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.420767003,
AMV0312820024671W31,2021/6/18 12:01:51,2021/6/18 12:01:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3988241467,
AMV0312820024671W31,2021/6/18 12:01:54,2021/6/18 12:01:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4185637359,
AMV0312820024671W31,2021/6/18 12:01:58,2021/6/18 12:02:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3688340659,
AMV0312820024671W31,2021/6/18 12:02:01,2021/6/18 12:02:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4170786941,
AMV0312820024671W31,2021/6/18 12:02:05,2021/6/18 12:02:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3955151585,
AMV0312820024671W31,2021/6/18 12:02:08,2021/6/18 12:02:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033052354,
AMV0312820024671W31,2021/6/18 12:02:12,2021/6/18 12:02:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4010830829,
AMV0312820024671W31,2021/6/18 12:02:15,2021/6/18 12:02:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4028597868,
AMV0312820024671W31,2021/6/18 12:02:19,2021/6/18 12:02:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4000501486,
AMV0312820024671W31,2021/6/18 12:02:23,2021/6/18 12:02:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3974249503,
AMV0312820024671W31,2021/6/18 12:02:26,2021/6/18 12:02:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083824454,
AMV0312820024671W31,2021/6/18 12:02:30,2021/6/18 12:02:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4109368178,
AMV0312820024671W31,2021/6/18 12:02:33,2021/6/18 12:02:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4099205386,
AMV0312820024671W31,2021/6/18 12:02:37,2021/6/18 12:02:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3937226911,
AMV0312820024671W31,2021/6/18 12:02:40,2021/6/18 12:02:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4055567916,
AMV0312820024671W31,2021/6/18 12:02:44,2021/6/18 12:02:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4114132651,
AMV0312820024671W31,2021/6/18 12:02:47,2021/6/18 12:02:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4044330824,
AMV0312820024671W31,2021/6/18 12:02:51,2021/6/18 12:02:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4055061237,
AMV0312820024671W31,2021/6/18 12:02:54,2021/6/18 12:02:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3904220652,
AMV0312820024671W31,2021/6/18 12:02:58,2021/6/18 12:03:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.429742556,
AMV0312820024671W31,2021/6/18 12:03:01,2021/6/18 12:03:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.416988046,
AMV0312820024671W31,2021/6/18 12:03:05,2021/6/18 12:03:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3998616391,
AMV0312820024671W31,2021/6/18 12:03:08,2021/6/18 12:03:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4131488702,
AMV0312820024671W31,2021/6/18 12:03:12,2021/6/18 12:03:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4019657302,
AMV0312820024671W31,2021/6/18 12:03:15,2021/6/18 12:03:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3911846339,
AMV0312820024671W31,2021/6/18 12:03:19,2021/6/18 12:03:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4094916795,
AMV0312820024671W31,2021/6/18 12:03:22,2021/6/18 12:03:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3979952855,
AMV0312820024671W31,2021/6/18 12:03:26,2021/6/18 12:03:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4126069536,
AMV0312820024671W31,2021/6/18 12:03:29,2021/6/18 12:03:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4036981625,
AMV0312820024671W31,2021/6/18 12:03:33,2021/6/18 12:03:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3827396535,
AMV0312820024671W31,2021/6/18 12:03:37,2021/6/18 12:03:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3816694199,
AMV0312820024671W31,2021/6/18 12:03:40,2021/6/18 12:03:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3897457,
AMV0312820024671W31,2021/6/18 12:03:44,2021/6/18 12:03:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4300686322,
AMV0312820024671W31,2021/6/18 12:03:47,2021/6/18 12:03:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4068896038,
AMV0312820024671W31,2021/6/18 12:03:51,2021/6/18 12:03:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3948306416,
AMV0312820024671W31,2021/6/18 12:03:54,2021/6/18 12:03:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3995268733,
AMV0312820024671W31,2021/6/18 12:03:58,2021/6/18 12:04:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4122728719,
AMV0312820024671W31,2021/6/18 12:04:01,2021/6/18 12:04:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.432722839,
AMV0312820024671W31,2021/6/18 12:04:05,2021/6/18 12:04:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3833252458,
AMV0312820024671W31,2021/6/18 12:04:08,2021/6/18 12:04:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4067926478,
AMV0312820024671W31,2021/6/18 12:04:12,2021/6/18 12:04:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.402712528,
AMV0312820024671W31,2021/6/18 12:04:15,2021/6/18 12:04:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4061883191,
AMV0312820024671W31,2021/6/18 12:04:19,2021/6/18 12:04:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3940254066,
AMV0312820024671W31,2021/6/18 12:04:22,2021/6/18 12:04:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3835882566,
AMV0312820024671W31,2021/6/18 12:04:26,2021/6/18 12:04:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3663447896,
AMV0312820024671W31,2021/6/18 12:04:30,2021/6/18 12:04:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3655177423,
AMV0312820024671W31,2021/6/18 12:04:33,2021/6/18 12:04:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3817875422,
AMV0312820024671W31,2021/6/18 12:04:37,2021/6/18 12:04:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4003699281,
AMV0312820024671W31,2021/6/18 12:04:40,2021/6/18 12:04:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117774269,
AMV0312820024671W31,2021/6/18 12:04:44,2021/6/18 12:04:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4181323425,
AMV0312820024671W31,2021/6/18 12:04:47,2021/6/18 12:04:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4223859077,
AMV0312820024671W31,2021/6/18 12:04:51,2021/6/18 12:04:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4122308544,
AMV0312820024671W31,2021/6/18 12:04:54,2021/6/18 12:04:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.386407399,
AMV0312820024671W31,2021/6/18 12:04:58,2021/6/18 12:05:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3942538714,
AMV0312820024671W31,2021/6/18 12:05:01,2021/6/18 12:05:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3980239483,
AMV0312820024671W31,2021/6/18 12:05:05,2021/6/18 12:05:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3851642541,
AMV0312820024671W31,2021/6/18 12:05:08,2021/6/18 12:05:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3738709503,
AMV0312820024671W31,2021/6/18 12:05:12,2021/6/18 12:05:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3844288951,
AMV0312820024671W31,2021/6/18 12:05:15,2021/6/18 12:05:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4218726937,
AMV0312820024671W31,2021/6/18 12:05:19,2021/6/18 12:05:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4093230081,
AMV0312820024671W31,2021/6/18 12:05:22,2021/6/18 12:05:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3937983021,
AMV0312820024671W31,2021/6/18 12:05:26,2021/6/18 12:05:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.409629481,
AMV0312820024671W31,2021/6/18 12:05:30,2021/6/18 12:05:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4202192765,
AMV0312820024671W31,2021/6/18 12:05:33,2021/6/18 12:05:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.395563024,
AMV0312820024671W31,2021/6/18 12:05:36,2021/6/18 12:05:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4066172964,
AMV0312820024671W31,2021/6/18 12:05:40,2021/6/18 12:05:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4322689789,
AMV0312820024671W31,2021/6/18 12:05:44,2021/6/18 12:05:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4245473398,
AMV0312820024671W31,2021/6/18 12:05:47,2021/6/18 12:05:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3995140213,
AMV0312820024671W31,2021/6/18 12:05:51,2021/6/18 12:05:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3925087116,
AMV0312820024671W31,2021/6/18 12:05:54,2021/6/18 12:05:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4025776227,
AMV0312820024671W31,2021/6/18 12:05:58,2021/6/18 12:06:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4085457096,
AMV0312820024671W31,2021/6/18 12:06:01,2021/6/18 12:06:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3803325869,
AMV0312820024671W31,2021/6/18 12:06:05,2021/6/18 12:06:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3842776901,
AMV0312820024671W31,2021/6/18 12:06:08,2021/6/18 12:06:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3907307347,
AMV0312820024671W31,2021/6/18 12:06:12,2021/6/18 12:06:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4093731025,
AMV0312820024671W31,2021/6/18 12:06:15,2021/6/18 12:06:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4132369243,
AMV0312820024671W31,2021/6/18 12:06:19,2021/6/18 12:06:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4325814862,
AMV0312820024671W31,2021/6/18 12:06:22,2021/6/18 12:06:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.383799307,
AMV0312820024671W31,2021/6/18 12:06:26,2021/6/18 12:06:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4560620841,
AMV0312820024671W31,2021/6/18 12:06:29,2021/6/18 12:06:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3626156252,
AMV0312820024671W31,2021/6/18 12:06:33,2021/6/18 12:06:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3605560332,
AMV0312820024671W31,2021/6/18 12:06:36,2021/6/18 12:06:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4119158975,
AMV0312820024671W31,2021/6/18 12:06:40,2021/6/18 12:06:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3938281366,
AMV0312820024671W31,2021/6/18 12:06:43,2021/6/18 12:06:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4121382869,
AMV0312820024671W31,2021/6/18 12:06:47,2021/6/18 12:06:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3749847489,
AMV0312820024671W31,2021/6/18 12:06:51,2021/6/18 12:06:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4528695658,
AMV0312820024671W31,2021/6/18 12:06:54,2021/6/18 12:06:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4038539216,
AMV0312820024671W31,2021/6/18 12:06:58,2021/6/18 12:07:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3952784984,
AMV0312820024671W31,2021/6/18 12:07:01,2021/6/18 12:07:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3961105941,
AMV0312820024671W31,2021/6/18 12:07:05,2021/6/18 12:07:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3942570973,
AMV0312820024671W31,2021/6/18 12:07:08,2021/6/18 12:07:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4140885403,
AMV0312820024671W31,2021/6/18 12:07:12,2021/6/18 12:07:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4253781219,
AMV0312820024671W31,2021/6/18 12:07:16,2021/6/18 12:07:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3890443873,
AMV0312820024671W31,2021/6/18 12:07:19,2021/6/18 12:07:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3862701653,
AMV0312820024671W31,2021/6/18 12:07:23,2021/6/18 12:07:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4203024169,
AMV0312820024671W31,2021/6/18 12:07:26,2021/6/18 12:07:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3917134694,
AMV0312820024671W31,2021/6/18 12:07:30,2021/6/18 12:07:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3882625673,
AMV0312820024671W31,2021/6/18 12:07:33,2021/6/18 12:07:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3904471717,
AMV0312820024671W31,2021/6/18 12:07:37,2021/6/18 12:07:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4113277768,
AMV0312820024671W31,2021/6/18 12:07:40,2021/6/18 12:07:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4021271274,
AMV0312820024671W31,2021/6/18 12:07:44,2021/6/18 12:07:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3874843774,
AMV0312820024671W31,2021/6/18 12:07:48,2021/6/18 12:07:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051888173,
AMV0312820024671W31,2021/6/18 12:07:51,2021/6/18 12:07:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3812150156,
AMV0312820024671W31,2021/6/18 12:07:55,2021/6/18 12:07:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3930398032,
AMV0312820024671W31,2021/6/18 12:07:58,2021/6/18 12:08:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4211318651,
AMV0312820024671W31,2021/6/18 12:08:02,2021/6/18 12:08:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3620340473,
AMV0312820024671W31,2021/6/18 12:08:05,2021/6/18 12:08:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4330082843,
AMV0312820024671W31,2021/6/18 12:08:09,2021/6/18 12:08:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3673132018,
AMV0312820024671W31,2021/6/18 12:08:12,2021/6/18 12:08:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.413114373,
AMV0312820024671W31,2021/6/18 12:08:16,2021/6/18 12:08:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3909672825,
AMV0312820024671W31,2021/6/18 12:08:19,2021/6/18 12:08:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4298292517,
AMV0312820024671W31,2021/6/18 12:08:23,2021/6/18 12:08:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4308987223,
AMV0312820024671W31,2021/6/18 12:08:26,2021/6/18 12:08:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3982108937,
AMV0312820024671W31,2021/6/18 12:08:30,2021/6/18 12:08:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3930222071,
AMV0312820024671W31,2021/6/18 12:08:34,2021/6/18 12:08:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.399400873,
AMV0312820024671W31,2021/6/18 12:08:37,2021/6/18 12:08:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4402806414,
AMV0312820024671W31,2021/6/18 12:08:40,2021/6/18 12:08:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4012135831,
AMV0312820024671W31,2021/6/18 12:08:44,2021/6/18 12:08:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4113007146,
AMV0312820024671W31,2021/6/18 12:08:47,2021/6/18 12:08:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3850706356,
AMV0312820024671W31,2021/6/18 12:08:51,2021/6/18 12:08:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4101293015,
AMV0312820024671W31,2021/6/18 12:08:55,2021/6/18 12:08:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3915716699,
AMV0312820024671W31,2021/6/18 12:08:58,2021/6/18 12:09:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3806527128,
AMV0312820024671W31,2021/6/18 12:09:02,2021/6/18 12:09:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3874515547,
AMV0312820024671W31,2021/6/18 12:09:05,2021/6/18 12:09:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3693956777,
AMV0312820024671W31,2021/6/18 12:09:09,2021/6/18 12:09:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4084095935,
AMV0312820024671W31,2021/6/18 12:09:12,2021/6/18 12:09:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3944032477,
AMV0312820024671W31,2021/6/18 12:09:16,2021/6/18 12:09:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4181211695,
AMV0312820024671W31,2021/6/18 12:09:19,2021/6/18 12:09:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3957409147,
AMV0312820024671W31,2021/6/18 12:09:23,2021/6/18 12:09:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3916816653,
AMV0312820024671W31,2021/6/18 12:09:26,2021/6/18 12:09:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4230260829,
AMV0312820024671W31,2021/6/18 12:09:30,2021/6/18 12:09:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3928761957,
AMV0312820024671W31,2021/6/18 12:09:33,2021/6/18 12:09:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4183708842,
AMV0312820024671W31,2021/6/18 12:09:37,2021/6/18 12:09:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4023875677,
AMV0312820024671W31,2021/6/18 12:09:40,2021/6/18 12:09:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3732105158,
AMV0312820024671W31,2021/6/18 12:09:44,2021/6/18 12:09:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4164386658,
AMV0312820024671W31,2021/6/18 12:09:47,2021/6/18 12:09:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4315068433,
AMV0312820024671W31,2021/6/18 12:09:51,2021/6/18 12:09:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3706724643,
AMV0312820024671W31,2021/6/18 12:09:54,2021/6/18 12:09:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3686862873,
AMV0312820024671W31,2021/6/18 12:09:58,2021/6/18 12:10:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4112369427,
AMV0312820024671W31,2021/6/18 12:10:02,2021/6/18 12:10:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3930258271,
AMV0312820024671W31,2021/6/18 12:10:05,2021/6/18 12:10:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3696532548,
AMV0312820024671W31,2021/6/18 12:10:09,2021/6/18 12:10:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4166036672,
AMV0312820024671W31,2021/6/18 12:10:12,2021/6/18 12:10:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4013473247,
AMV0312820024671W31,2021/6/18 12:10:16,2021/6/18 12:10:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3758593035,
AMV0312820024671W31,2021/6/18 12:10:19,2021/6/18 12:10:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4011265952,
AMV0312820024671W31,2021/6/18 12:10:23,2021/6/18 12:10:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.392928769,
AMV0312820024671W31,2021/6/18 12:10:27,2021/6/18 12:10:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3734172901,
AMV0312820024671W31,2021/6/18 12:10:30,2021/6/18 12:10:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4309064398,
AMV0312820024671W31,2021/6/18 12:10:34,2021/6/18 12:10:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3903885066,
AMV0312820024671W31,2021/6/18 12:10:37,2021/6/18 12:10:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3953739552,
AMV0312820024671W31,2021/6/18 12:10:41,2021/6/18 12:10:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3787972711,
AMV0312820024671W31,2021/6/18 12:10:44,2021/6/18 12:10:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3903059499,
AMV0312820024671W31,2021/6/18 12:10:48,2021/6/18 12:10:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4130770141,
AMV0312820024671W31,2021/6/18 12:10:51,2021/6/18 12:10:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3853232368,
AMV0312820024671W31,2021/6/18 12:10:55,2021/6/18 12:10:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3959557436,
AMV0312820024671W31,2021/6/18 12:10:59,2021/6/18 12:11:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4026461312,
AMV0312820024671W31,2021/6/18 12:11:02,2021/6/18 12:11:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4042937731,
AMV0312820024671W31,2021/6/18 12:11:06,2021/6/18 12:11:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3939837835,
AMV0312820024671W31,2021/6/18 12:11:09,2021/6/18 12:11:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.386110632,
AMV0312820024671W31,2021/6/18 12:11:13,2021/6/18 12:11:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3935861552,
AMV0312820024671W31,2021/6/18 12:11:16,2021/6/18 12:11:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4012564142,
AMV0312820024671W31,2021/6/18 12:11:20,2021/6/18 12:11:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3866297384,
AMV0312820024671W31,2021/6/18 12:11:23,2021/6/18 12:11:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4234208145,
AMV0312820024671W31,2021/6/18 12:11:27,2021/6/18 12:11:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033516251,
AMV0312820024671W31,2021/6/18 12:11:31,2021/6/18 12:11:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3965356901,
AMV0312820024671W31,2021/6/18 12:11:34,2021/6/18 12:11:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3980878531,
AMV0312820024671W31,2021/6/18 12:11:38,2021/6/18 12:11:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4101141838,
AMV0312820024671W31,2021/6/18 12:11:41,2021/6/18 12:11:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4094157685,
AMV0312820024671W31,2021/6/18 12:11:45,2021/6/18 12:11:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4064179977,
AMV0312820024671W31,2021/6/18 12:11:48,2021/6/18 12:11:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4005035092,
AMV0312820024671W31,2021/6/18 12:11:52,2021/6/18 12:11:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4046652729,
AMV0312820024671W31,2021/6/18 12:11:55,2021/6/18 12:11:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4325867869,
AMV0312820024671W31,2021/6/18 12:11:59,2021/6/18 12:12:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3976876063,
AMV0312820024671W31,2021/6/18 12:12:02,2021/6/18 12:12:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3879408136,
AMV0312820024671W31,2021/6/18 12:12:06,2021/6/18 12:12:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4154704443,
AMV0312820024671W31,2021/6/18 12:12:10,2021/6/18 12:12:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3689268073,
AMV0312820024671W31,2021/6/18 12:12:13,2021/6/18 12:12:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3919822989,
AMV0312820024671W31,2021/6/18 12:12:17,2021/6/18 12:12:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024434477,
AMV0312820024671W31,2021/6/18 12:12:20,2021/6/18 12:12:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4103011605,
AMV0312820024671W31,2021/6/18 12:12:24,2021/6/18 12:12:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4266805333,
AMV0312820024671W31,2021/6/18 12:12:27,2021/6/18 12:12:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4161547988,
AMV0312820024671W31,2021/6/18 12:12:31,2021/6/18 12:12:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3641744218,
